日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-12-24T23:30:00+09:00,J1,1053,1139,2192
2018-12-24T23:30:00+09:00,J2,514,626,1140
2018-12-24T23:30:00+09:00,J3,997,777,1774
2018-12-24T23:30:00+09:00,J4,586,686,1272
2018-12-24T23:30:00+09:00,J5,430,418,848
2018-12-24T23:45:00+09:00,J1,1031,1145,2176
2018-12-24T23:45:00+09:00,J2,435,562,997
2018-12-24T23:45:00+09:00,J3,1028,789,1817
2018-12-24T23:45:00+09:00,J4,588,627,1215
2018-12-24T23:45:00+09:00,J5,417,452,869
2018-12-25T00:00:00+09:00,J1,848,929,1777
2018-12-25T00:00:00+09:00,J2,392,475,867
2018-12-25T00:00:00+09:00,J3,835,651,1486
2018-12-25T00:00:00+09:00,J4,509,549,1058
2018-12-25T00:00:00+09:00,J5,435,403,838
2018-12-25T00:15:00+09:00,J1,727,681,1408
2018-12-25T00:15:00+09:00,J2,416,391,807
2018-12-25T00:15:00+09:00,J3,546,480,1026
2018-12-25T00:15:00+09:00,J4,398,427,825
2018-12-25T00:15:00+09:00,J5,475,494,969
2018-12-25T00:30:00+09:00,J1,648,642,1290
2018-12-25T00:30:00+09:00,J2,409,401,810
2018-12-25T00:30:00+09:00,J3,464,382,846
2018-12-25T00:30:00+09:00,J4,409,407,816
2018-12-25T00:30:00+09:00,J5,484,464,948
2018-12-25T00:45:00+09:00,J1,585,683,1268
2018-12-25T00:45:00+09:00,J2,414,431,845
2018-12-25T00:45:00+09:00,J3,437,391,828
2018-12-25T00:45:00+09:00,J4,374,438,812
2018-12-25T00:45:00+09:00,J5,502,490,992
2018-12-25T05:45:00+09:00,J1,797,927,1724
2018-12-25T05:45:00+09:00,J2,423,417,840
2018-12-25T05:45:00+09:00,J3,681,654,1335
2018-12-25T05:45:00+09:00,J4,526,706,1232
2018-12-25T05:45:00+09:00,J5,495,463,958
2018-12-25T06:00:00+09:00,J1,904,903,1807
2018-12-25T06:00:00+09:00,J2,483,448,931
2018-12-25T06:00:00+09:00,J3,533,559,1092
2018-12-25T06:00:00+09:00,J4,553,705,1258
2018-12-25T06:00:00+09:00,J5,444,425,869
2018-12-25T06:15:00+09:00,J1,1020,988,2008
2018-12-25T06:15:00+09:00,J2,462,498,960
2018-12-25T06:15:00+09:00,J3,551,591,1142
2018-12-25T06:15:00+09:00,J4,588,745,1333
2018-12-25T06:15:00+09:00,J5,440,388,828
2018-12-25T06:30:00+09:00,J1,1063,1036,2099
2018-12-25T06:30:00+09:00,J2,449,497,946
2018-12-25T06:30:00+09:00,J3,533,587,1120
2018-12-25T06:30:00+09:00,J4,541,672,1213
2018-12-25T06:30:00+09:00,J5,383,416,799
2018-12-25T06:45:00+09:00,J1,1059,1076,2135
2018-12-25T06:45:00+09:00,J2,511,480,991
2018-12-25T06:45:00+09:00,J3,664,618,1282
2018-12-25T06:45:00+09:00,J4,597,787,1384
2018-12-25T06:45:00+09:00,J5,408,416,824
2018-12-25T07:00:00+09:00,J1,1098,1190,2288
2018-12-25T07:00:00+09:00,J2,519,535,1054
2018-12-25T07:00:00+09:00,J3,704,676,1380
2018-12-25T07:00:00+09:00,J4,646,752,1398
2018-12-25T07:00:00+09:00,J5,407,433,840
2018-12-25T07:15:00+09:00,J1,1157,1168,2325
2018-12-25T07:15:00+09:00,J2,712,605,1317
2018-12-25T07:15:00+09:00,J3,894,774,1668
2018-12-25T07:15:00+09:00,J4,709,851,1560
2018-12-25T07:15:00+09:00,J5,498,528,1026
2018-12-25T07:30:00+09:00,J1,1150,1258,2408
2018-12-25T07:30:00+09:00,J2,597,571,1168
2018-12-25T07:30:00+09:00,J3,1197,1106,2303
2018-12-25T07:30:00+09:00,J4,863,968,1831
2018-12-25T07:30:00+09:00,J5,633,647,1280
2018-12-25T07:45:00+09:00,J1,1217,1361,2578
2018-12-25T07:45:00+09:00,J2,757,553,1310
2018-12-25T07:45:00+09:00,J3,1253,1316,2569
2018-12-25T07:45:00+09:00,J4,759,995,1754
2018-12-25T07:45:00+09:00,J5,564,558,1122
2018-12-25T08:00:00+09:00,J1,1361,1329,2690
2018-12-25T08:00:00+09:00,J2,1010,720,1730
2018-12-25T08:00:00+09:00,J3,1382,1367,2749
2018-12-25T08:00:00+09:00,J4,733,1112,1845
2018-12-25T08:00:00+09:00,J5,560,533,1093
2018-12-25T08:15:00+09:00,J1,1376,1353,2729
2018-12-25T08:15:00+09:00,J2,944,739,1683
2018-12-25T08:15:00+09:00,J3,1302,1416,2718
2018-12-25T08:15:00+09:00,J4,774,1145,1919
2018-12-25T08:15:00+09:00,J5,500,594,1094
2018-12-25T08:30:00+09:00,J1,1485,1388,2873
2018-12-25T08:30:00+09:00,J2,1047,755,1802
2018-12-25T08:30:00+09:00,J3,1290,1396,2686
2018-12-25T08:30:00+09:00,J4,693,1158,1851
2018-12-25T08:30:00+09:00,J5,554,657,1211
2018-12-25T08:45:00+09:00,J1,1247,1292,2539
2018-12-25T08:45:00+09:00,J2,778,682,1460
2018-12-25T08:45:00+09:00,J3,1113,1264,2377
2018-12-25T08:45:00+09:00,J4,655,926,1581
2018-12-25T08:45:00+09:00,J5,485,442,927
2018-12-25T09:00:00+09:00,J1,1295,1313,2608
2018-12-25T09:00:00+09:00,J2,836,677,1513
2018-12-25T09:00:00+09:00,J3,1040,910,1950
2018-12-25T09:00:00+09:00,J4,702,838,1540
2018-12-25T09:00:00+09:00,J5,452,441,893
2018-12-25T09:15:00+09:00,J1,1137,1174,2311
2018-12-25T09:15:00+09:00,J2,666,607,1273
2018-12-25T09:15:00+09:00,J3,825,876,1701
2018-12-25T09:15:00+09:00,J4,774,947,1721
2018-12-25T09:15:00+09:00,J5,531,590,1121
2018-12-25T09:30:00+09:00,J1,1298,1321,2619
2018-12-25T09:30:00+09:00,J2,629,638,1267
2018-12-25T09:30:00+09:00,J3,1016,959,1975
2018-12-25T09:30:00+09:00,J4,694,971,1665
2018-12-25T09:30:00+09:00,J5,657,656,1313
2018-12-25T09:45:00+09:00,J1,1230,1253,2483
2018-12-25T09:45:00+09:00,J2,717,637,1354
2018-12-25T09:45:00+09:00,J3,1034,925,1959
2018-12-25T09:45:00+09:00,J4,703,856,1559
2018-12-25T09:45:00+09:00,J5,647,641,1288
2018-12-25T10:00:00+09:00,J1,1283,1303,2586
2018-12-25T10:00:00+09:00,J2,642,543,1185
2018-12-25T10:00:00+09:00,J3,1005,931,1936
2018-12-25T10:00:00+09:00,J4,730,825,1555
2018-12-25T10:00:00+09:00,J5,592,641,1233
2018-12-25T10:15:00+09:00,J1,1160,1199,2359
2018-12-25T10:15:00+09:00,J2,714,590,1304
2018-12-25T10:15:00+09:00,J3,1008,911,1919
2018-12-25T10:15:00+09:00,J4,681,790,1471
2018-12-25T10:15:00+09:00,J5,586,574,1160
2018-12-25T10:30:00+09:00,J1,1155,1206,2361
2018-12-25T10:30:00+09:00,J2,702,591,1293
2018-12-25T10:30:00+09:00,J3,1008,919,1927
2018-12-25T10:30:00+09:00,J4,670,769,1439
2018-12-25T10:30:00+09:00,J5,614,579,1193
2018-12-25T10:45:00+09:00,J1,1288,1254,2542
2018-12-25T10:45:00+09:00,J2,737,639,1376
2018-12-25T10:45:00+09:00,J3,1094,949,2043
2018-12-25T10:45:00+09:00,J4,724,757,1481
2018-12-25T10:45:00+09:00,J5,609,603,1212
2018-12-25T11:00:00+09:00,J1,1249,1304,2553
2018-12-25T11:00:00+09:00,J2,766,623,1389
2018-12-25T11:00:00+09:00,J3,1046,923,1969
2018-12-25T11:00:00+09:00,J4,656,775,1431
2018-12-25T11:00:00+09:00,J5,597,609,1206
2018-12-25T11:15:00+09:00,J1,1126,1383,2509
2018-12-25T11:15:00+09:00,J2,718,723,1441
2018-12-25T11:15:00+09:00,J3,1188,1160,2348
2018-12-25T11:15:00+09:00,J4,676,747,1423
2018-12-25T11:15:00+09:00,J5,585,545,1130
2018-12-25T11:30:00+09:00,J1,1213,1354,2567
2018-12-25T11:30:00+09:00,J2,828,652,1480
2018-12-25T11:30:00+09:00,J3,1092,1062,2154
2018-12-25T11:30:00+09:00,J4,709,767,1476
2018-12-25T11:30:00+09:00,J5,549,482,1031
2018-12-25T11:45:00+09:00,J1,1239,1377,2616
2018-12-25T11:45:00+09:00,J2,724,622,1346
2018-12-25T11:45:00+09:00,J3,930,889,1819
2018-12-25T11:45:00+09:00,J4,722,723,1445
2018-12-25T11:45:00+09:00,J5,500,454,954
2018-12-25T12:00:00+09:00,J1,1214,1427,2641
2018-12-25T12:00:00+09:00,J2,771,636,1407
2018-12-25T12:00:00+09:00,J3,1042,925,1967
2018-12-25T12:00:00+09:00,J4,743,787,1530
2018-12-25T12:00:00+09:00,J5,565,523,1088
2018-12-25T12:15:00+09:00,J1,1089,1315,2404
2018-12-25T12:15:00+09:00,J2,754,641,1395
2018-12-25T12:15:00+09:00,J3,1105,1051,2156
2018-12-25T12:15:00+09:00,J4,941,922,1863
2018-12-25T12:15:00+09:00,J5,587,526,1113
2018-12-25T12:30:00+09:00,J1,1184,1373,2557
2018-12-25T12:30:00+09:00,J2,779,699,1478
2018-12-25T12:30:00+09:00,J3,1219,1152,2371
2018-12-25T12:30:00+09:00,J4,981,963,1944
2018-12-25T12:30:00+09:00,J5,643,502,1145
2018-12-25T12:45:00+09:00,J1,1126,1402,2528
2018-12-25T12:45:00+09:00,J2,813,662,1475
2018-12-25T12:45:00+09:00,J3,1179,1133,2312
2018-12-25T12:45:00+09:00,J4,953,881,1834
2018-12-25T12:45:00+09:00,J5,560,491,1051
2018-12-25T13:00:00+09:00,J1,1173,1301,2474
2018-12-25T13:00:00+09:00,J2,751,695,1446
2018-12-25T13:00:00+09:00,J3,1162,1056,2218
2018-12-25T13:00:00+09:00,J4,1010,931,1941
2018-12-25T13:00:00+09:00,J5,630,569,1199
2018-12-25T13:15:00+09:00,J1,1208,1413,2621
2018-12-25T13:15:00+09:00,J2,759,669,1428
2018-12-25T13:15:00+09:00,J3,1160,1089,2249
2018-12-25T13:15:00+09:00,J4,1013,955,1968
2018-12-25T13:15:00+09:00,J5,659,594,1253
2018-12-25T13:30:00+09:00,J1,1050,1429,2479
2018-12-25T13:30:00+09:00,J2,766,670,1436
2018-12-25T13:30:00+09:00,J3,1158,982,2140
2018-12-25T13:30:00+09:00,J4,1013,963,1976
2018-12-25T13:30:00+09:00,J5,670,613,1283
2018-12-25T13:45:00+09:00,J1,1110,1385,2495
2018-12-25T13:45:00+09:00,J2,728,718,1446
2018-12-25T13:45:00+09:00,J3,1191,993,2184
2018-12-25T13:45:00+09:00,J4,926,1007,1933
2018-12-25T13:45:00+09:00,J5,598,611,1209
2018-12-25T14:00:00+09:00,J1,1135,1371,2506
2018-12-25T14:00:00+09:00,J2,740,706,1446
2018-12-25T14:00:00+09:00,J3,1156,1057,2213
2018-12-25T14:00:00+09:00,J4,993,947,1940
2018-12-25T14:00:00+09:00,J5,573,462,1035
2018-12-25T14:15:00+09:00,J1,1157,1343,2500
2018-12-25T14:15:00+09:00,J2,830,679,1509
2018-12-25T14:15:00+09:00,J3,1210,934,2144
2018-12-25T14:15:00+09:00,J4,975,1048,2023
2018-12-25T14:15:00+09:00,J5,586,489,1075
2018-12-25T14:30:00+09:00,J1,1177,1304,2481
2018-12-25T14:30:00+09:00,J2,785,810,1595
2018-12-25T14:30:00+09:00,J3,1240,1020,2260
2018-12-25T14:30:00+09:00,J4,1026,953,1979
2018-12-25T14:30:00+09:00,J5,587,474,1061
2018-12-25T14:45:00+09:00,J1,1121,1297,2418
2018-12-25T14:45:00+09:00,J2,802,703,1505
2018-12-25T14:45:00+09:00,J3,1195,1055,2250
2018-12-25T14:45:00+09:00,J4,1061,947,2008
2018-12-25T14:45:00+09:00,J5,621,534,1155
2018-12-25T15:00:00+09:00,J1,1136,1298,2434
2018-12-25T15:00:00+09:00,J2,798,725,1523
2018-12-25T15:00:00+09:00,J3,1130,1024,2154
2018-12-25T15:00:00+09:00,J4,1023,888,1911
2018-12-25T15:00:00+09:00,J5,545,558,1103
2018-12-25T15:15:00+09:00,J1,1115,1386,2501
2018-12-25T15:15:00+09:00,J2,800,669,1469
2018-12-25T15:15:00+09:00,J3,1183,1011,2194
2018-12-25T15:15:00+09:00,J4,957,1011,1968
2018-12-25T15:15:00+09:00,J5,615,535,1150
2018-12-25T15:30:00+09:00,J1,1153,1353,2506
2018-12-25T15:30:00+09:00,J2,798,728,1526
2018-12-25T15:30:00+09:00,J3,1225,957,2182
2018-12-25T15:30:00+09:00,J4,1002,919,1921
2018-12-25T15:30:00+09:00,J5,574,533,1107
2018-12-25T15:45:00+09:00,J1,1155,1385,2540
2018-12-25T15:45:00+09:00,J2,768,691,1459
2018-12-25T15:45:00+09:00,J3,1176,947,2123
2018-12-25T15:45:00+09:00,J4,972,963,1935
2018-12-25T15:45:00+09:00,J5,649,532,1181
2018-12-25T16:00:00+09:00,J1,1196,1328,2524
2018-12-25T16:00:00+09:00,J2,831,700,1531
2018-12-25T16:00:00+09:00,J3,1241,974,2215
2018-12-25T16:00:00+09:00,J4,1033,922,1955
2018-12-25T16:00:00+09:00,J5,596,518,1114
2018-12-25T16:15:00+09:00,J1,1173,1299,2472
2018-12-25T16:15:00+09:00,J2,827,714,1541
2018-12-25T16:15:00+09:00,J3,1217,1130,2347
2018-12-25T16:15:00+09:00,J4,1021,952,1973
2018-12-25T16:15:00+09:00,J5,597,513,1110
2018-12-25T16:30:00+09:00,J1,1205,1357,2562
2018-12-25T16:30:00+09:00,J2,832,640,1472
2018-12-25T16:30:00+09:00,J3,1187,928,2115
2018-12-25T16:30:00+09:00,J4,1008,920,1928
2018-12-25T16:30:00+09:00,J5,662,536,1198
2018-12-25T16:45:00+09:00,J1,1229,1268,2497
2018-12-25T16:45:00+09:00,J2,899,668,1567
2018-12-25T16:45:00+09:00,J3,1205,1113,2318
2018-12-25T16:45:00+09:00,J4,1089,929,2018
2018-12-25T16:45:00+09:00,J5,591,570,1161
2018-12-25T17:00:00+09:00,J1,1122,1354,2476
2018-12-25T17:00:00+09:00,J2,907,751,1658
2018-12-25T17:00:00+09:00,J3,1345,1041,2386
2018-12-25T17:00:00+09:00,J4,1006,966,1972
2018-12-25T17:00:00+09:00,J5,699,608,1307
2018-12-25T17:15:00+09:00,J1,1157,1410,2567
2018-12-25T17:15:00+09:00,J2,954,807,1761
2018-12-25T17:15:00+09:00,J3,1307,1041,2348
2018-12-25T17:15:00+09:00,J4,899,994,1893
2018-12-25T17:15:00+09:00,J5,751,935,1686
2018-12-25T17:30:00+09:00,J1,1272,1398,2670
2018-12-25T17:30:00+09:00,J2,988,888,1876
2018-12-25T17:30:00+09:00,J3,1394,1122,2516
2018-12-25T17:30:00+09:00,J4,1006,969,1975
2018-12-25T17:30:00+09:00,J5,764,890,1654
2018-12-25T17:45:00+09:00,J1,1205,1497,2702
2018-12-25T17:45:00+09:00,J2,981,910,1891
2018-12-25T17:45:00+09:00,J3,1453,1152,2605
2018-12-25T17:45:00+09:00,J4,1026,953,1979
2018-12-25T17:45:00+09:00,J5,882,897,1779
2018-12-25T18:00:00+09:00,J1,1354,1507,2861
2018-12-25T18:00:00+09:00,J2,923,897,1820
2018-12-25T18:00:00+09:00,J3,1416,1151,2567
2018-12-25T18:00:00+09:00,J4,1057,978,2035
2018-12-25T18:00:00+09:00,J5,831,887,1718
2018-12-25T18:15:00+09:00,J1,1282,1589,2871
2018-12-25T18:15:00+09:00,J2,1007,859,1866
2018-12-25T18:15:00+09:00,J3,1434,1178,2612
2018-12-25T18:15:00+09:00,J4,1218,1054,2272
2018-12-25T18:15:00+09:00,J5,790,875,1665
2018-12-25T18:30:00+09:00,J1,1280,1454,2734
2018-12-25T18:30:00+09:00,J2,961,855,1816
2018-12-25T18:30:00+09:00,J3,1319,1067,2386
2018-12-25T18:30:00+09:00,J4,1297,938,2235
2018-12-25T18:30:00+09:00,J5,731,827,1558
2018-12-25T18:45:00+09:00,J1,1309,1439,2748
2018-12-25T18:45:00+09:00,J2,902,803,1705
2018-12-25T18:45:00+09:00,J3,1207,1074,2281
2018-12-25T18:45:00+09:00,J4,1053,943,1996
2018-12-25T18:45:00+09:00,J5,787,849,1636
2018-12-25T19:00:00+09:00,J1,1254,1356,2610
2018-12-25T19:00:00+09:00,J2,945,780,1725
2018-12-25T19:00:00+09:00,J3,1319,1052,2371
2018-12-25T19:00:00+09:00,J4,948,863,1811
2018-12-25T19:00:00+09:00,J5,736,864,1600
2018-12-25T19:15:00+09:00,J1,1282,1399,2681
2018-12-25T19:15:00+09:00,J2,963,798,1761
2018-12-25T19:15:00+09:00,J3,1337,991,2328
2018-12-25T19:15:00+09:00,J4,862,809,1671
2018-12-25T19:15:00+09:00,J5,724,787,1511
2018-12-25T19:30:00+09:00,J1,1234,1335,2569
2018-12-25T19:30:00+09:00,J2,844,807,1651
2018-12-25T19:30:00+09:00,J3,1278,941,2219
2018-12-25T19:30:00+09:00,J4,865,815,1680
2018-12-25T19:30:00+09:00,J5,652,719,1371
2018-12-25T19:45:00+09:00,J1,1207,1379,2586
2018-12-25T19:45:00+09:00,J2,875,944,1819
2018-12-25T19:45:00+09:00,J3,1157,968,2125
2018-12-25T19:45:00+09:00,J4,846,829,1675
2018-12-25T19:45:00+09:00,J5,726,742,1468
2018-12-25T20:00:00+09:00,J1,1210,1369,2579
2018-12-25T20:00:00+09:00,J2,906,849,1755
2018-12-25T20:00:00+09:00,J3,1201,934,2135
2018-12-25T20:00:00+09:00,J4,931,868,1799
2018-12-25T20:00:00+09:00,J5,692,771,1463
2018-12-25T20:15:00+09:00,J1,1201,1388,2589
2018-12-25T20:15:00+09:00,J2,820,807,1627
2018-12-25T20:15:00+09:00,J3,1168,961,2129
2018-12-25T20:15:00+09:00,J4,865,832,1697
2018-12-25T20:15:00+09:00,J5,661,769,1430
2018-12-25T20:30:00+09:00,J1,1116,1338,2454
2018-12-25T20:30:00+09:00,J2,718,784,1502
2018-12-25T20:30:00+09:00,J3,1156,943,2099
2018-12-25T20:30:00+09:00,J4,731,756,1487
2018-12-25T20:30:00+09:00,J5,684,751,1435
2018-12-25T20:45:00+09:00,J1,1156,1367,2523
2018-12-25T20:45:00+09:00,J2,657,635,1292
2018-12-25T20:45:00+09:00,J3,1150,916,2066
2018-12-25T20:45:00+09:00,J4,768,728,1496
2018-12-25T20:45:00+09:00,J5,627,686,1313
2018-12-25T21:00:00+09:00,J1,1058,1271,2329
2018-12-25T21:00:00+09:00,J2,639,656,1295
2018-12-25T21:00:00+09:00,J3,918,885,1803
2018-12-25T21:00:00+09:00,J4,778,819,1597
2018-12-25T21:00:00+09:00,J5,586,699,1285
2018-12-25T21:15:00+09:00,J1,1110,1353,2463
2018-12-25T21:15:00+09:00,J2,620,704,1324
2018-12-25T21:15:00+09:00,J3,917,931,1848
2018-12-25T21:15:00+09:00,J4,733,709,1442
2018-12-25T21:15:00+09:00,J5,602,680,1282
2018-12-25T21:30:00+09:00,J1,1040,1257,2297
2018-12-25T21:30:00+09:00,J2,544,603,1147
2018-12-25T21:30:00+09:00,J3,853,902,1755
2018-12-25T21:30:00+09:00,J4,725,665,1390
2018-12-25T21:30:00+09:00,J5,560,613,1173
2018-12-25T21:45:00+09:00,J1,1141,1208,2349
2018-12-25T21:45:00+09:00,J2,592,622,1214
2018-12-25T21:45:00+09:00,J3,895,884,1779
2018-12-25T21:45:00+09:00,J4,709,762,1471
2018-12-25T21:45:00+09:00,J5,479,592,1071
2018-12-25T22:00:00+09:00,J1,968,1233,2201
2018-12-25T22:00:00+09:00,J2,590,618,1208
2018-12-25T22:00:00+09:00,J3,945,921,1866
2018-12-25T22:00:00+09:00,J4,738,853,1591
2018-12-25T22:00:00+09:00,J5,466,483,949
2018-12-25T22:15:00+09:00,J1,961,1166,2127
2018-12-25T22:15:00+09:00,J2,703,679,1382
2018-12-25T22:15:00+09:00,J3,936,922,1858
2018-12-25T22:15:00+09:00,J4,694,738,1432
2018-12-25T22:15:00+09:00,J5,403,503,906
2018-12-25T22:30:00+09:00,J1,978,1221,2199
2018-12-25T22:30:00+09:00,J2,720,648,1368
2018-12-25T22:30:00+09:00,J3,983,955,1938
2018-12-25T22:30:00+09:00,J4,708,814,1522
2018-12-25T22:30:00+09:00,J5,385,422,807
2018-12-25T22:45:00+09:00,J1,1022,1086,2108
2018-12-25T22:45:00+09:00,J2,663,631,1294
2018-12-25T22:45:00+09:00,J3,1011,945,1956
2018-12-25T22:45:00+09:00,J4,666,729,1395
2018-12-25T22:45:00+09:00,J5,344,377,721
2018-12-25T23:00:00+09:00,J1,926,1144,2070
2018-12-25T23:00:00+09:00,J2,556,558,1114
2018-12-25T23:00:00+09:00,J3,1120,879,1999
2018-12-25T23:00:00+09:00,J4,659,731,1390
2018-12-25T23:00:00+09:00,J5,361,366,727
2018-12-25T23:15:00+09:00,J1,934,1168,2102
2018-12-25T23:15:00+09:00,J2,485,505,990
2018-12-25T23:15:00+09:00,J3,1012,823,1835
2018-12-25T23:15:00+09:00,J4,635,699,1334
2018-12-25T23:15:00+09:00,J5,329,381,710
2018-12-25T23:30:00+09:00,J1,1001,1118,2119
2018-12-25T23:30:00+09:00,J2,562,582,1144
2018-12-25T23:30:00+09:00,J3,994,876,1870
2018-12-25T23:30:00+09:00,J4,578,621,1199
2018-12-25T23:30:00+09:00,J5,364,303,667
2018-12-25T23:45:00+09:00,J1,942,1118,2060
2018-12-25T23:45:00+09:00,J2,603,545,1148
2018-12-25T23:45:00+09:00,J3,1013,906,1919
2018-12-25T23:45:00+09:00,J4,537,592,1129
2018-12-25T23:45:00+09:00,J5,355,393,748
2018-12-26T00:00:00+09:00,J1,950,886,1836
2018-12-26T00:00:00+09:00,J2,385,392,777
2018-12-26T00:00:00+09:00,J3,963,754,1717
2018-12-26T00:00:00+09:00,J4,500,510,1010
2018-12-26T00:00:00+09:00,J5,362,377,739
2018-12-26T00:15:00+09:00,J1,738,651,1389
2018-12-26T00:15:00+09:00,J2,372,396,768
2018-12-26T00:15:00+09:00,J3,686,506,1192
2018-12-26T00:15:00+09:00,J4,382,430,812
2018-12-26T00:15:00+09:00,J5,389,387,776
2018-12-26T00:30:00+09:00,J1,592,504,1096
2018-12-26T00:30:00+09:00,J2,305,417,722
2018-12-26T00:30:00+09:00,J3,560,512,1072
2018-12-26T00:30:00+09:00,J4,368,367,735
2018-12-26T00:30:00+09:00,J5,407,394,801
2018-12-26T00:45:00+09:00,J1,464,486,950
2018-12-26T00:45:00+09:00,J2,262,343,605
2018-12-26T00:45:00+09:00,J3,576,456,1032
2018-12-26T00:45:00+09:00,J4,367,398,765
2018-12-26T00:45:00+09:00,J5,386,333,719
2018-12-26T05:45:00+09:00,J1,895,879,1774
2018-12-26T05:45:00+09:00,J2,377,469,846
2018-12-26T05:45:00+09:00,J3,651,741,1392
2018-12-26T05:45:00+09:00,J4,607,655,1262
2018-12-26T05:45:00+09:00,J5,478,493,971
2018-12-26T06:00:00+09:00,J1,814,870,1684
2018-12-26T06:00:00+09:00,J2,384,472,856
2018-12-26T06:00:00+09:00,J3,576,562,1138
2018-12-26T06:00:00+09:00,J4,588,717,1305
2018-12-26T06:00:00+09:00,J5,382,385,767
2018-12-26T06:15:00+09:00,J1,808,956,1764
2018-12-26T06:15:00+09:00,J2,394,513,907
2018-12-26T06:15:00+09:00,J3,554,599,1153
2018-12-26T06:15:00+09:00,J4,563,684,1247
2018-12-26T06:15:00+09:00,J5,397,348,745
2018-12-26T06:30:00+09:00,J1,897,857,1754
2018-12-26T06:30:00+09:00,J2,378,445,823
2018-12-26T06:30:00+09:00,J3,659,633,1292
2018-12-26T06:30:00+09:00,J4,585,676,1261
2018-12-26T06:30:00+09:00,J5,360,371,731
2018-12-26T06:45:00+09:00,J1,965,971,1936
2018-12-26T06:45:00+09:00,J2,461,524,985
2018-12-26T06:45:00+09:00,J3,715,663,1378
2018-12-26T06:45:00+09:00,J4,683,755,1438
2018-12-26T06:45:00+09:00,J5,389,393,782
2018-12-26T07:00:00+09:00,J1,998,1067,2065
2018-12-26T07:00:00+09:00,J2,493,556,1049
2018-12-26T07:00:00+09:00,J3,701,750,1451
2018-12-26T07:00:00+09:00,J4,672,792,1464
2018-12-26T07:00:00+09:00,J5,390,395,785
2018-12-26T07:15:00+09:00,J1,1108,1178,2286
2018-12-26T07:15:00+09:00,J2,560,537,1097
2018-12-26T07:15:00+09:00,J3,936,763,1699
2018-12-26T07:15:00+09:00,J4,809,901,1710
2018-12-26T07:15:00+09:00,J5,446,426,872
2018-12-26T07:30:00+09:00,J1,1234,1198,2432
2018-12-26T07:30:00+09:00,J2,550,450,1000
2018-12-26T07:30:00+09:00,J3,1202,1116,2318
2018-12-26T07:30:00+09:00,J4,823,968,1791
2018-12-26T07:30:00+09:00,J5,641,621,1262
2018-12-26T07:45:00+09:00,J1,1184,1279,2463
2018-12-26T07:45:00+09:00,J2,806,678,1484
2018-12-26T07:45:00+09:00,J3,1270,1246,2516
2018-12-26T07:45:00+09:00,J4,708,1073,1781
2018-12-26T07:45:00+09:00,J5,620,583,1203
2018-12-26T08:00:00+09:00,J1,1351,1376,2727
2018-12-26T08:00:00+09:00,J2,882,651,1533
2018-12-26T08:00:00+09:00,J3,1284,1398,2682
2018-12-26T08:00:00+09:00,J4,767,1101,1868
2018-12-26T08:00:00+09:00,J5,588,553,1141
2018-12-26T08:15:00+09:00,J1,1468,1347,2815
2018-12-26T08:15:00+09:00,J2,896,669,1565
2018-12-26T08:15:00+09:00,J3,1326,1459,2785
2018-12-26T08:15:00+09:00,J4,711,1188,1899
2018-12-26T08:15:00+09:00,J5,529,604,1133
2018-12-26T08:30:00+09:00,J1,1311,1225,2536
2018-12-26T08:30:00+09:00,J2,1114,759,1873
2018-12-26T08:30:00+09:00,J3,1228,1488,2716
2018-12-26T08:30:00+09:00,J4,725,1136,1861
2018-12-26T08:30:00+09:00,J5,576,655,1231
2018-12-26T08:45:00+09:00,J1,1042,1002,2044
2018-12-26T08:45:00+09:00,J2,1088,669,1757
2018-12-26T08:45:00+09:00,J3,1044,1170,2214
2018-12-26T08:45:00+09:00,J4,655,878,1533
2018-12-26T08:45:00+09:00,J5,519,465,984
2018-12-26T09:00:00+09:00,J1,941,1017,1958
2018-12-26T09:00:00+09:00,J2,846,640,1486
2018-12-26T09:00:00+09:00,J3,877,920,1797
2018-12-26T09:00:00+09:00,J4,621,759,1380
2018-12-26T09:00:00+09:00,J5,457,491,948
2018-12-26T09:15:00+09:00,J1,977,975,1952
2018-12-26T09:15:00+09:00,J2,771,628,1399
2018-12-26T09:15:00+09:00,J3,746,898,1644
2018-12-26T09:15:00+09:00,J4,721,865,1586
2018-12-26T09:15:00+09:00,J5,534,560,1094
2018-12-26T09:30:00+09:00,J1,997,1125,2122
2018-12-26T09:30:00+09:00,J2,782,627,1409
2018-12-26T09:30:00+09:00,J3,892,935,1827
2018-12-26T09:30:00+09:00,J4,720,922,1642
2018-12-26T09:30:00+09:00,J5,678,715,1393
2018-12-26T09:45:00+09:00,J1,1251,1250,2501
2018-12-26T09:45:00+09:00,J2,702,636,1338
2018-12-26T09:45:00+09:00,J3,993,824,1817
2018-12-26T09:45:00+09:00,J4,701,854,1555
2018-12-26T09:45:00+09:00,J5,607,691,1298
2018-12-26T10:00:00+09:00,J1,1209,1199,2408
2018-12-26T10:00:00+09:00,J2,715,633,1348
2018-12-26T10:00:00+09:00,J3,969,884,1853
2018-12-26T10:00:00+09:00,J4,661,804,1465
2018-12-26T10:00:00+09:00,J5,595,606,1201
2018-12-26T10:15:00+09:00,J1,1206,1211,2417
2018-12-26T10:15:00+09:00,J2,687,681,1368
2018-12-26T10:15:00+09:00,J3,975,869,1844
2018-12-26T10:15:00+09:00,J4,679,767,1446
