日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-11-17T21:30:00+09:00,J4,925,862,1787
2018-11-17T21:30:00+09:00,J5,450,447,897
2018-11-17T21:45:00+09:00,J1,753,845,1598
2018-11-17T21:45:00+09:00,J2,479,419,898
2018-11-17T21:45:00+09:00,J3,533,455,988
2018-11-17T21:45:00+09:00,J4,896,908,1804
2018-11-17T21:45:00+09:00,J5,387,395,782
2018-11-17T22:00:00+09:00,J1,683,821,1504
2018-11-17T22:00:00+09:00,J2,546,528,1074
2018-11-17T22:00:00+09:00,J3,543,486,1029
2018-11-17T22:00:00+09:00,J4,879,941,1820
2018-11-17T22:00:00+09:00,J5,378,394,772
2018-11-17T22:15:00+09:00,J1,685,824,1509
2018-11-17T22:15:00+09:00,J2,574,639,1213
2018-11-17T22:15:00+09:00,J3,533,463,996
2018-11-17T22:15:00+09:00,J4,919,985,1904
2018-11-17T22:15:00+09:00,J5,371,377,748
2018-11-17T22:30:00+09:00,J1,716,822,1538
2018-11-17T22:30:00+09:00,J2,637,547,1184
2018-11-17T22:30:00+09:00,J3,484,497,981
2018-11-17T22:30:00+09:00,J4,908,920,1828
2018-11-17T22:30:00+09:00,J5,381,371,752
2018-11-17T22:45:00+09:00,J1,800,815,1615
2018-11-17T22:45:00+09:00,J2,564,501,1065
2018-11-17T22:45:00+09:00,J3,505,481,986
2018-11-17T22:45:00+09:00,J4,820,871,1691
2018-11-17T22:45:00+09:00,J5,382,398,780
2018-11-17T23:00:00+09:00,J1,722,768,1490
2018-11-17T23:00:00+09:00,J2,491,477,968
2018-11-17T23:00:00+09:00,J3,547,479,1026
2018-11-17T23:00:00+09:00,J4,820,891,1711
2018-11-17T23:00:00+09:00,J5,395,367,762
2018-11-17T23:15:00+09:00,J1,663,795,1458
2018-11-17T23:15:00+09:00,J2,440,455,895
2018-11-17T23:15:00+09:00,J3,531,531,1062
2018-11-17T23:15:00+09:00,J4,827,890,1717
2018-11-17T23:15:00+09:00,J5,353,333,686
2018-11-17T23:30:00+09:00,J1,647,681,1328
2018-11-17T23:30:00+09:00,J2,426,472,898
2018-11-17T23:30:00+09:00,J3,521,512,1033
2018-11-17T23:30:00+09:00,J4,861,861,1722
2018-11-17T23:30:00+09:00,J5,341,322,663
2018-11-17T23:45:00+09:00,J1,625,722,1347
2018-11-17T23:45:00+09:00,J2,440,388,828
2018-11-17T23:45:00+09:00,J3,422,341,763
2018-11-17T23:45:00+09:00,J4,759,710,1469
2018-11-17T23:45:00+09:00,J5,366,324,690
2018-11-18T00:00:00+09:00,J1,505,560,1065
2018-11-18T00:00:00+09:00,J2,515,499,1014
2018-11-18T00:00:00+09:00,J3,406,309,715
2018-11-18T00:00:00+09:00,J4,771,643,1414
2018-11-18T00:00:00+09:00,J5,383,377,760
2018-11-18T00:15:00+09:00,J1,361,363,724
2018-11-18T00:15:00+09:00,J2,516,521,1037
2018-11-18T00:15:00+09:00,J3,430,395,825
2018-11-18T00:15:00+09:00,J4,728,722,1450
2018-11-18T00:15:00+09:00,J5,542,452,994
2018-11-18T00:30:00+09:00,J1,326,311,637
2018-11-18T00:30:00+09:00,J2,471,468,939
2018-11-18T00:30:00+09:00,J3,471,484,955
2018-11-18T00:30:00+09:00,J4,713,702,1415
2018-11-18T00:30:00+09:00,J5,590,596,1186
2018-11-18T00:45:00+09:00,J1,366,311,677
2018-11-18T00:45:00+09:00,J2,471,473,944
2018-11-18T00:45:00+09:00,J3,518,509,1027
2018-11-18T00:45:00+09:00,J4,659,716,1375
2018-11-18T00:45:00+09:00,J5,570,564,1134
2018-11-18T05:45:00+09:00,J1,603,559,1162
2018-11-18T05:45:00+09:00,J2,537,485,1022
2018-11-18T05:45:00+09:00,J3,655,560,1215
2018-11-18T05:45:00+09:00,J4,735,745,1480
2018-11-18T05:45:00+09:00,J5,486,500,986
2018-11-18T06:00:00+09:00,J1,493,511,1004
2018-11-18T06:00:00+09:00,J2,465,439,904
2018-11-18T06:00:00+09:00,J3,617,593,1210
2018-11-18T06:00:00+09:00,J4,821,782,1603
2018-11-18T06:00:00+09:00,J5,483,527,1010
2018-11-18T06:15:00+09:00,J1,626,638,1264
2018-11-18T06:15:00+09:00,J2,418,415,833
2018-11-18T06:15:00+09:00,J3,483,503,986
2018-11-18T06:15:00+09:00,J4,846,822,1668
2018-11-18T06:15:00+09:00,J5,442,476,918
2018-11-18T06:30:00+09:00,J1,540,552,1092
2018-11-18T06:30:00+09:00,J2,377,340,717
2018-11-18T06:30:00+09:00,J3,422,416,838
2018-11-18T06:30:00+09:00,J4,743,804,1547
2018-11-18T06:30:00+09:00,J5,489,445,934
2018-11-18T06:45:00+09:00,J1,547,610,1157
2018-11-18T06:45:00+09:00,J2,391,317,708
2018-11-18T06:45:00+09:00,J3,484,419,903
2018-11-18T06:45:00+09:00,J4,856,813,1669
2018-11-18T06:45:00+09:00,J5,442,495,937
2018-11-18T07:00:00+09:00,J1,535,544,1079
2018-11-18T07:00:00+09:00,J2,490,427,917
2018-11-18T07:00:00+09:00,J3,472,524,996
2018-11-18T07:00:00+09:00,J4,627,704,1331
2018-11-18T07:00:00+09:00,J5,518,434,952
2018-11-18T07:15:00+09:00,J1,571,568,1139
2018-11-18T07:15:00+09:00,J2,511,446,957
2018-11-18T07:15:00+09:00,J3,379,340,719
2018-11-18T07:15:00+09:00,J4,736,775,1511
2018-11-18T07:15:00+09:00,J5,479,442,921
2018-11-18T07:30:00+09:00,J1,615,590,1205
2018-11-18T07:30:00+09:00,J2,435,417,852
2018-11-18T07:30:00+09:00,J3,389,313,702
2018-11-18T07:30:00+09:00,J4,695,737,1432
2018-11-18T07:30:00+09:00,J5,564,490,1054
2018-11-18T07:45:00+09:00,J1,656,686,1342
2018-11-18T07:45:00+09:00,J2,408,385,793
2018-11-18T07:45:00+09:00,J3,382,344,726
2018-11-18T07:45:00+09:00,J4,719,727,1446
2018-11-18T07:45:00+09:00,J5,469,382,851
2018-11-18T08:00:00+09:00,J1,1098,1036,2134
2018-11-18T08:00:00+09:00,J2,484,380,864
2018-11-18T08:00:00+09:00,J3,699,573,1272
2018-11-18T08:00:00+09:00,J4,756,799,1555
2018-11-18T08:00:00+09:00,J5,391,406,797
2018-11-18T08:15:00+09:00,J1,1078,1041,2119
2018-11-18T08:15:00+09:00,J2,613,495,1108
2018-11-18T08:15:00+09:00,J3,490,528,1018
2018-11-18T08:15:00+09:00,J4,662,781,1443
2018-11-18T08:15:00+09:00,J5,412,369,781
2018-11-18T08:30:00+09:00,J1,1072,952,2024
2018-11-18T08:30:00+09:00,J2,721,686,1407
2018-11-18T08:30:00+09:00,J3,477,513,990
2018-11-18T08:30:00+09:00,J4,828,878,1706
2018-11-18T08:30:00+09:00,J5,501,467,968
2018-11-18T08:45:00+09:00,J1,1009,1017,2026
2018-11-18T08:45:00+09:00,J2,698,644,1342
2018-11-18T08:45:00+09:00,J3,515,548,1063
2018-11-18T08:45:00+09:00,J4,741,838,1579
2018-11-18T08:45:00+09:00,J5,555,484,1039
2018-11-18T09:00:00+09:00,J1,865,812,1677
2018-11-18T09:00:00+09:00,J2,702,549,1251
2018-11-18T09:00:00+09:00,J3,478,441,919
2018-11-18T09:00:00+09:00,J4,966,936,1902
2018-11-18T09:00:00+09:00,J5,487,442,929
2018-11-18T09:15:00+09:00,J1,901,909,1810
2018-11-18T09:15:00+09:00,J2,763,620,1383
2018-11-18T09:15:00+09:00,J3,562,452,1014
2018-11-18T09:15:00+09:00,J4,897,984,1881
2018-11-18T09:15:00+09:00,J5,407,392,799
2018-11-18T09:30:00+09:00,J1,969,917,1886
2018-11-18T09:30:00+09:00,J2,748,554,1302
2018-11-18T09:30:00+09:00,J3,543,458,1001
2018-11-18T09:30:00+09:00,J4,984,1001,1985
2018-11-18T09:30:00+09:00,J5,430,390,820
2018-11-18T09:45:00+09:00,J1,964,928,1892
2018-11-18T09:45:00+09:00,J2,806,545,1351
2018-11-18T09:45:00+09:00,J3,475,496,971
2018-11-18T09:45:00+09:00,J4,913,918,1831
2018-11-18T09:45:00+09:00,J5,404,363,767
2018-11-18T10:00:00+09:00,J1,959,997,1956
2018-11-18T10:00:00+09:00,J2,721,566,1287
2018-11-18T10:00:00+09:00,J3,522,513,1035
2018-11-18T10:00:00+09:00,J4,810,901,1711
2018-11-18T10:00:00+09:00,J5,365,310,675
2018-11-18T10:15:00+09:00,J1,941,987,1928
2018-11-18T10:15:00+09:00,J2,808,558,1366
2018-11-18T10:15:00+09:00,J3,475,427,902
2018-11-18T10:15:00+09:00,J4,841,879,1720
2018-11-18T10:15:00+09:00,J5,364,357,721
2018-11-18T10:30:00+09:00,J1,890,989,1879
2018-11-18T10:30:00+09:00,J2,798,575,1373
2018-11-18T10:30:00+09:00,J3,533,470,1003
2018-11-18T10:30:00+09:00,J4,837,911,1748
2018-11-18T10:30:00+09:00,J5,380,425,805
2018-11-18T10:45:00+09:00,J1,925,843,1768
2018-11-18T10:45:00+09:00,J2,791,533,1324
2018-11-18T10:45:00+09:00,J3,574,456,1030
2018-11-18T10:45:00+09:00,J4,859,925,1784
2018-11-18T10:45:00+09:00,J5,402,394,796
2018-11-18T11:00:00+09:00,J1,1085,1145,2230
2018-11-18T11:00:00+09:00,J2,795,551,1346
2018-11-18T11:00:00+09:00,J3,620,528,1148
2018-11-18T11:00:00+09:00,J4,862,838,1700
2018-11-18T11:00:00+09:00,J5,343,377,720
2018-11-18T11:15:00+09:00,J1,1036,1066,2102
2018-11-18T11:15:00+09:00,J2,894,578,1472
2018-11-18T11:15:00+09:00,J3,571,508,1079
2018-11-18T11:15:00+09:00,J4,850,947,1797
2018-11-18T11:15:00+09:00,J5,439,439,878
2018-11-18T11:30:00+09:00,J1,1063,1190,2253
2018-11-18T11:30:00+09:00,J2,825,559,1384
2018-11-18T11:30:00+09:00,J3,663,623,1286
2018-11-18T11:30:00+09:00,J4,923,885,1808
2018-11-18T11:30:00+09:00,J5,408,411,819
2018-11-18T11:45:00+09:00,J1,1128,1234,2362
2018-11-18T11:45:00+09:00,J2,784,527,1311
2018-11-18T11:45:00+09:00,J3,639,631,1270
2018-11-18T11:45:00+09:00,J4,868,887,1755
2018-11-18T11:45:00+09:00,J5,416,415,831
2018-11-18T12:00:00+09:00,J1,1111,1157,2268
2018-11-18T12:00:00+09:00,J2,684,597,1281
2018-11-18T12:00:00+09:00,J3,640,608,1248
2018-11-18T12:00:00+09:00,J4,862,844,1706
2018-11-18T12:00:00+09:00,J5,438,423,861
2018-11-18T12:15:00+09:00,J1,1008,1233,2241
2018-11-18T12:15:00+09:00,J2,723,588,1311
2018-11-18T12:15:00+09:00,J3,706,609,1315
2018-11-18T12:15:00+09:00,J4,843,992,1835
2018-11-18T12:15:00+09:00,J5,426,398,824
2018-11-18T12:30:00+09:00,J1,913,1136,2049
2018-11-18T12:30:00+09:00,J2,735,602,1337
2018-11-18T12:30:00+09:00,J3,775,759,1534
2018-11-18T12:30:00+09:00,J4,1006,933,1939
2018-11-18T12:30:00+09:00,J5,464,408,872
2018-11-18T12:45:00+09:00,J1,995,1172,2167
2018-11-18T12:45:00+09:00,J2,643,568,1211
2018-11-18T12:45:00+09:00,J3,795,786,1581
2018-11-18T12:45:00+09:00,J4,977,907,1884
2018-11-18T12:45:00+09:00,J5,377,318,695
2018-11-18T13:00:00+09:00,J1,955,1054,2009
2018-11-18T13:00:00+09:00,J2,627,664,1291
2018-11-18T13:00:00+09:00,J3,755,792,1547
2018-11-18T13:00:00+09:00,J4,1017,1071,2088
2018-11-18T13:00:00+09:00,J5,389,435,824
2018-11-18T13:15:00+09:00,J1,921,1191,2112
2018-11-18T13:15:00+09:00,J2,616,641,1257
2018-11-18T13:15:00+09:00,J3,788,772,1560
2018-11-18T13:15:00+09:00,J4,1021,1006,2027
2018-11-18T13:15:00+09:00,J5,439,462,901
2018-11-18T13:30:00+09:00,J1,963,1094,2057
2018-11-18T13:30:00+09:00,J2,649,683,1332
2018-11-18T13:30:00+09:00,J3,854,752,1606
2018-11-18T13:30:00+09:00,J4,1076,1023,2099
2018-11-18T13:30:00+09:00,J5,435,445,880
2018-11-18T13:45:00+09:00,J1,974,1134,2108
2018-11-18T13:45:00+09:00,J2,568,672,1240
2018-11-18T13:45:00+09:00,J3,779,758,1537
2018-11-18T13:45:00+09:00,J4,1066,1071,2137
2018-11-18T13:45:00+09:00,J5,491,440,931
2018-11-18T14:00:00+09:00,J1,937,1111,2048
2018-11-18T14:00:00+09:00,J2,646,748,1394
2018-11-18T14:00:00+09:00,J3,759,710,1469
2018-11-18T14:00:00+09:00,J4,1027,1054,2081
2018-11-18T14:00:00+09:00,J5,435,472,907
2018-11-18T14:15:00+09:00,J1,894,1057,1951
2018-11-18T14:15:00+09:00,J2,579,808,1387
2018-11-18T14:15:00+09:00,J3,859,772,1631
2018-11-18T14:15:00+09:00,J4,1112,1083,2195
2018-11-18T14:15:00+09:00,J5,438,421,859
2018-11-18T14:30:00+09:00,J1,921,995,1916
2018-11-18T14:30:00+09:00,J2,672,744,1416
2018-11-18T14:30:00+09:00,J3,913,779,1692
2018-11-18T14:30:00+09:00,J4,1082,1066,2148
2018-11-18T14:30:00+09:00,J5,431,427,858
2018-11-18T14:45:00+09:00,J1,899,1060,1959
2018-11-18T14:45:00+09:00,J2,597,703,1300
2018-11-18T14:45:00+09:00,J3,844,717,1561
2018-11-18T14:45:00+09:00,J4,1092,1011,2103
2018-11-18T14:45:00+09:00,J5,397,412,809
2018-11-18T15:00:00+09:00,J1,935,1039,1974
2018-11-18T15:00:00+09:00,J2,567,691,1258
2018-11-18T15:00:00+09:00,J3,885,732,1617
2018-11-18T15:00:00+09:00,J4,1041,1043,2084
2018-11-18T15:00:00+09:00,J5,430,494,924
2018-11-18T15:15:00+09:00,J1,939,1087,2026
2018-11-18T15:15:00+09:00,J2,578,666,1244
2018-11-18T15:15:00+09:00,J3,880,714,1594
2018-11-18T15:15:00+09:00,J4,1034,1060,2094
2018-11-18T15:15:00+09:00,J5,410,381,791
2018-11-18T15:30:00+09:00,J1,917,1099,2016
2018-11-18T15:30:00+09:00,J2,583,735,1318
2018-11-18T15:30:00+09:00,J3,800,748,1548
2018-11-18T15:30:00+09:00,J4,1021,1012,2033
2018-11-18T15:30:00+09:00,J5,432,432,864
2018-11-18T15:45:00+09:00,J1,941,1156,2097
2018-11-18T15:45:00+09:00,J2,588,700,1288
2018-11-18T15:45:00+09:00,J3,854,744,1598
2018-11-18T15:45:00+09:00,J4,1058,1022,2080
2018-11-18T15:45:00+09:00,J5,459,466,925
2018-11-18T16:00:00+09:00,J1,932,1091,2023
2018-11-18T16:00:00+09:00,J2,574,657,1231
2018-11-18T16:00:00+09:00,J3,868,696,1564
2018-11-18T16:00:00+09:00,J4,1009,1014,2023
2018-11-18T16:00:00+09:00,J5,448,475,923
2018-11-18T16:15:00+09:00,J1,950,1171,2121
2018-11-18T16:15:00+09:00,J2,617,710,1327
2018-11-18T16:15:00+09:00,J3,834,772,1606
2018-11-18T16:15:00+09:00,J4,995,1062,2057
2018-11-18T16:15:00+09:00,J5,440,481,921
2018-11-18T16:30:00+09:00,J1,874,1182,2056
2018-11-18T16:30:00+09:00,J2,619,692,1311
2018-11-18T16:30:00+09:00,J3,833,743,1576
2018-11-18T16:30:00+09:00,J4,1007,1005,2012
2018-11-18T16:30:00+09:00,J5,462,395,857
2018-11-18T16:45:00+09:00,J1,963,1102,2065
2018-11-18T16:45:00+09:00,J2,617,536,1153
2018-11-18T16:45:00+09:00,J3,876,746,1622
2018-11-18T16:45:00+09:00,J4,983,1006,1989
2018-11-18T16:45:00+09:00,J5,441,428,869
2018-11-18T17:00:00+09:00,J1,1053,1214,2267
2018-11-18T17:00:00+09:00,J2,582,571,1153
2018-11-18T17:00:00+09:00,J3,941,828,1769
2018-11-18T17:00:00+09:00,J4,1062,981,2043
2018-11-18T17:00:00+09:00,J5,453,444,897
2018-11-18T17:15:00+09:00,J1,1044,1220,2264
2018-11-18T17:15:00+09:00,J2,644,577,1221
2018-11-18T17:15:00+09:00,J3,831,735,1566
2018-11-18T17:15:00+09:00,J4,943,1003,1946
2018-11-18T17:15:00+09:00,J5,445,399,844
2018-11-18T17:30:00+09:00,J1,981,1143,2124
2018-11-18T17:30:00+09:00,J2,701,556,1257
2018-11-18T17:30:00+09:00,J3,845,760,1605
2018-11-18T17:30:00+09:00,J4,946,905,1851
2018-11-18T17:30:00+09:00,J5,414,419,833
2018-11-18T17:45:00+09:00,J1,994,1123,2117
2018-11-18T17:45:00+09:00,J2,671,533,1204
2018-11-18T17:45:00+09:00,J3,685,655,1340
2018-11-18T17:45:00+09:00,J4,799,768,1567
2018-11-18T17:45:00+09:00,J5,367,354,721
2018-11-18T18:00:00+09:00,J1,1010,1252,2262
2018-11-18T18:00:00+09:00,J2,669,556,1225
2018-11-18T18:00:00+09:00,J3,784,689,1473
2018-11-18T18:00:00+09:00,J4,789,878,1667
2018-11-18T18:00:00+09:00,J5,504,442,946
2018-11-18T18:15:00+09:00,J1,1069,1208,2277
2018-11-18T18:15:00+09:00,J2,678,552,1230
2018-11-18T18:15:00+09:00,J3,755,667,1422
2018-11-18T18:15:00+09:00,J4,788,797,1585
2018-11-18T18:15:00+09:00,J5,479,477,956
2018-11-18T18:30:00+09:00,J1,983,1100,2083
2018-11-18T18:30:00+09:00,J2,721,539,1260
2018-11-18T18:30:00+09:00,J3,578,508,1086
2018-11-18T18:30:00+09:00,J4,913,858,1771
2018-11-18T18:30:00+09:00,J5,443,446,889
2018-11-18T18:45:00+09:00,J1,935,1018,1953
2018-11-18T18:45:00+09:00,J2,593,527,1120
2018-11-18T18:45:00+09:00,J3,565,434,999
2018-11-18T18:45:00+09:00,J4,800,892,1692
2018-11-18T18:45:00+09:00,J5,359,383,742
2018-11-18T19:00:00+09:00,J1,716,869,1585
2018-11-18T19:00:00+09:00,J2,491,408,899
2018-11-18T19:00:00+09:00,J3,600,412,1012
2018-11-18T19:00:00+09:00,J4,831,811,1642
2018-11-18T19:00:00+09:00,J5,426,395,821
2018-11-18T19:15:00+09:00,J1,753,800,1553
2018-11-18T19:15:00+09:00,J2,488,461,949
2018-11-18T19:15:00+09:00,J3,624,434,1058
2018-11-18T19:15:00+09:00,J4,826,898,1724
2018-11-18T19:15:00+09:00,J5,402,432,834
2018-11-18T19:30:00+09:00,J1,724,785,1509
2018-11-18T19:30:00+09:00,J2,580,482,1062
2018-11-18T19:30:00+09:00,J3,517,447,964
2018-11-18T19:30:00+09:00,J4,828,854,1682
2018-11-18T19:30:00+09:00,J5,384,383,767
2018-11-18T19:45:00+09:00,J1,703,750,1453
2018-11-18T19:45:00+09:00,J2,695,611,1306
2018-11-18T19:45:00+09:00,J3,530,483,1013
2018-11-18T19:45:00+09:00,J4,941,867,1808
2018-11-18T19:45:00+09:00,J5,355,387,742
2018-11-18T20:00:00+09:00,J1,725,797,1522
2018-11-18T20:00:00+09:00,J2,586,563,1149
2018-11-18T20:00:00+09:00,J3,574,512,1086
2018-11-18T20:00:00+09:00,J4,997,986,1983
2018-11-18T20:00:00+09:00,J5,402,413,815
2018-11-18T20:15:00+09:00,J1,704,841,1545
2018-11-18T20:15:00+09:00,J2,420,471,891
2018-11-18T20:15:00+09:00,J3,549,505,1054
2018-11-18T20:15:00+09:00,J4,979,954,1933
2018-11-18T20:15:00+09:00,J5,396,416,812
2018-11-18T20:30:00+09:00,J1,672,817,1489
2018-11-18T20:30:00+09:00,J2,565,518,1083
2018-11-18T20:30:00+09:00,J3,495,423,918
2018-11-18T20:30:00+09:00,J4,971,1002,1973
2018-11-18T20:30:00+09:00,J5,346,360,706
2018-11-18T20:45:00+09:00,J1,733,832,1565
2018-11-18T20:45:00+09:00,J2,665,593,1258
2018-11-18T20:45:00+09:00,J3,506,390,896
2018-11-18T20:45:00+09:00,J4,865,896,1761
2018-11-18T20:45:00+09:00,J5,288,303,591
2018-11-18T21:00:00+09:00,J1,735,862,1597
2018-11-18T21:00:00+09:00,J2,666,520,1186
2018-11-18T21:00:00+09:00,J3,519,447,966
2018-11-18T21:00:00+09:00,J4,884,889,1773
2018-11-18T21:00:00+09:00,J5,390,356,746
2018-11-18T21:15:00+09:00,J1,738,826,1564
2018-11-18T21:15:00+09:00,J2,529,493,1022
2018-11-18T21:15:00+09:00,J3,546,476,1022
2018-11-18T21:15:00+09:00,J4,963,977,1940
2018-11-18T21:15:00+09:00,J5,412,431,843
2018-11-18T21:30:00+09:00,J1,763,876,1639
2018-11-18T21:30:00+09:00,J2,440,395,835
2018-11-18T21:30:00+09:00,J3,541,495,1036
2018-11-18T21:30:00+09:00,J4,958,870,1828
2018-11-18T21:30:00+09:00,J5,338,374,712
2018-11-18T21:45:00+09:00,J1,727,777,1504
2018-11-18T21:45:00+09:00,J2,337,348,685
2018-11-18T21:45:00+09:00,J3,538,482,1020
2018-11-18T21:45:00+09:00,J4,887,959,1846
2018-11-18T21:45:00+09:00,J5,377,372,749
2018-11-18T22:00:00+09:00,J1,755,746,1501
2018-11-18T22:00:00+09:00,J2,407,358,765
2018-11-18T22:00:00+09:00,J3,484,418,902
2018-11-18T22:00:00+09:00,J4,851,882,1733
2018-11-18T22:00:00+09:00,J5,385,365,750
2018-11-18T22:15:00+09:00,J1,712,739,1451
2018-11-18T22:15:00+09:00,J2,391,400,791
2018-11-18T22:15:00+09:00,J3,488,420,908
2018-11-18T22:15:00+09:00,J4,905,984,1889
2018-11-18T22:15:00+09:00,J5,359,329,688
2018-11-18T22:30:00+09:00,J1,755,774,1529
2018-11-18T22:30:00+09:00,J2,413,374,787
2018-11-18T22:30:00+09:00,J3,459,421,880
2018-11-18T22:30:00+09:00,J4,834,908,1742
2018-11-18T22:30:00+09:00,J5,338,297,635
2018-11-18T22:45:00+09:00,J1,729,837,1566
2018-11-18T22:45:00+09:00,J2,396,355,751
2018-11-18T22:45:00+09:00,J3,415,409,824
2018-11-18T22:45:00+09:00,J4,925,979,1904
2018-11-18T22:45:00+09:00,J5,393,325,718
2018-11-18T23:00:00+09:00,J1,705,708,1413
2018-11-18T23:00:00+09:00,J2,478,479,957
2018-11-18T23:00:00+09:00,J3,400,324,724
2018-11-18T23:00:00+09:00,J4,753,826,1579
2018-11-18T23:00:00+09:00,J5,309,330,639
2018-11-18T23:15:00+09:00,J1,663,752,1415
2018-11-18T23:15:00+09:00,J2,473,481,954
2018-11-18T23:15:00+09:00,J3,424,406,830
2018-11-18T23:15:00+09:00,J4,630,719,1349
2018-11-18T23:15:00+09:00,J5,324,319,643
2018-11-18T23:30:00+09:00,J1,560,625,1185
2018-11-18T23:30:00+09:00,J2,413,407,820
2018-11-18T23:30:00+09:00,J3,436,395,831
2018-11-18T23:30:00+09:00,J4,576,630,1206
2018-11-18T23:30:00+09:00,J5,361,351,712
2018-11-18T23:45:00+09:00,J1,615,578,1193
2018-11-18T23:45:00+09:00,J2,385,351,736
2018-11-18T23:45:00+09:00,J3,386,315,701
2018-11-18T23:45:00+09:00,J4,527,530,1057
2018-11-18T23:45:00+09:00,J5,392,371,763
2018-11-19T00:00:00+09:00,J1,511,500,1011
2018-11-19T00:00:00+09:00,J2,447,409,856
2018-11-19T00:00:00+09:00,J3,347,241,588
2018-11-19T00:00:00+09:00,J4,533,547,1080
2018-11-19T00:00:00+09:00,J5,421,406,827
2018-11-19T00:15:00+09:00,J1,353,421,774
2018-11-19T00:15:00+09:00,J2,406,354,760
2018-11-19T00:15:00+09:00,J3,327,230,557
2018-11-19T00:15:00+09:00,J4,382,470,852
2018-11-19T00:15:00+09:00,J5,460,430,890
2018-11-19T00:30:00+09:00,J1,400,357,757
2018-11-19T00:30:00+09:00,J2,394,401,795
2018-11-19T00:30:00+09:00,J3,389,288,677
2018-11-19T00:30:00+09:00,J4,392,359,751
2018-11-19T00:30:00+09:00,J5,510,513,1023
2018-11-19T00:45:00+09:00,J1,368,287,655
2018-11-19T00:45:00+09:00,J2,383,346,729
2018-11-19T00:45:00+09:00,J3,370,316,686
2018-11-19T00:45:00+09:00,J4,569,526,1095
2018-11-19T00:45:00+09:00,J5,499,504,1003
2018-11-19T05:45:00+09:00,J1,538,523,1061
2018-11-19T05:45:00+09:00,J2,597,538,1135
2018-11-19T05:45:00+09:00,J3,598,520,1118
2018-11-19T05:45:00+09:00,J4,535,545,1080
2018-11-19T05:45:00+09:00,J5,284,356,640
2018-11-19T06:00:00+09:00,J1,437,469,906
2018-11-19T06:00:00+09:00,J2,566,506,1072
2018-11-19T06:00:00+09:00,J3,522,491,1013
2018-11-19T06:00:00+09:00,J4,599,558,1157
2018-11-19T06:00:00+09:00,J5,439,500,939
2018-11-19T06:15:00+09:00,J1,606,558,1164
2018-11-19T06:15:00+09:00,J2,510,453,963
2018-11-19T06:15:00+09:00,J3,382,336,718
2018-11-19T06:15:00+09:00,J4,695,726,1421
2018-11-19T06:15:00+09:00,J5,487,464,951
2018-11-19T06:30:00+09:00,J1,590,655,1245
2018-11-19T06:30:00+09:00,J2,444,411,855
2018-11-19T06:30:00+09:00,J3,389,372,761
2018-11-19T06:30:00+09:00,J4,644,718,1362
2018-11-19T06:30:00+09:00,J5,427,424,851
2018-11-19T06:45:00+09:00,J1,664,644,1308
2018-11-19T06:45:00+09:00,J2,562,448,1010
2018-11-19T06:45:00+09:00,J3,370,322,692
2018-11-19T06:45:00+09:00,J4,748,800,1548
2018-11-19T06:45:00+09:00,J5,440,450,890
2018-11-19T07:00:00+09:00,J1,684,763,1447
2018-11-19T07:00:00+09:00,J2,526,448,974
2018-11-19T07:00:00+09:00,J3,377,366,743
2018-11-19T07:00:00+09:00,J4,760,801,1561
2018-11-19T07:00:00+09:00,J5,496,378,874
2018-11-19T07:15:00+09:00,J1,832,798,1630
2018-11-19T07:15:00+09:00,J2,587,518,1105
2018-11-19T07:15:00+09:00,J3,401,312,713
2018-11-19T07:15:00+09:00,J4,824,947,1771
2018-11-19T07:15:00+09:00,J5,494,445,939
2018-11-19T07:30:00+09:00,J1,918,798,1716
2018-11-19T07:30:00+09:00,J2,588,483,1071
2018-11-19T07:30:00+09:00,J3,790,620,1410
2018-11-19T07:30:00+09:00,J4,921,990,1911
2018-11-19T07:30:00+09:00,J5,537,451,988
2018-11-19T07:45:00+09:00,J1,1054,957,2011
2018-11-19T07:45:00+09:00,J2,577,474,1051
2018-11-19T07:45:00+09:00,J3,724,645,1369
2018-11-19T07:45:00+09:00,J4,866,1064,1930
2018-11-19T07:45:00+09:00,J5,507,478,985
2018-11-19T08:00:00+09:00,J1,1297,1171,2468
2018-11-19T08:00:00+09:00,J2,685,525,1210
2018-11-19T08:00:00+09:00,J3,678,811,1489
2018-11-19T08:00:00+09:00,J4,937,1154,2091
2018-11-19T08:00:00+09:00,J5,572,545,1117
2018-11-19T08:15:00+09:00,J1,1296,1116,2412
2018-11-19T08:15:00+09:00,J2,922,603,1525
2018-11-19T08:15:00+09:00,J3,797,1019,1816
2018-11-19T08:15:00+09:00,J4,1013,1241,2254
2018-11-19T08:15:00+09:00,J5,548,557,1105
2018-11-19T08:30:00+09:00,J1,1332,1168,2500
2018-11-19T08:30:00+09:00,J2,977,587,1564
2018-11-19T08:30:00+09:00,J3,769,898,1667
2018-11-19T08:30:00+09:00,J4,1015,1158,2173
2018-11-19T08:30:00+09:00,J5,535,509,1044
2018-11-19T08:45:00+09:00,J1,1217,910,2127
2018-11-19T08:45:00+09:00,J2,878,597,1475
2018-11-19T08:45:00+09:00,J3,585,768,1353
2018-11-19T08:45:00+09:00,J4,1001,1089,2090
2018-11-19T08:45:00+09:00,J5,541,570,1111
2018-11-19T09:00:00+09:00,J1,1101,1002,2103
2018-11-19T09:00:00+09:00,J2,842,668,1510
2018-11-19T09:00:00+09:00,J3,597,675,1272
