日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-01-25T10:45:00+09:00,J1,1203,1368,2571
2019-01-25T10:45:00+09:00,J2,824,612,1436
2019-01-25T10:45:00+09:00,J3,1061,1086,2147
2019-01-25T10:45:00+09:00,J4,1000,977,1977
2019-01-25T10:45:00+09:00,J5,469,514,983
2019-01-25T11:00:00+09:00,J1,1255,1276,2531
2019-01-25T11:00:00+09:00,J2,785,600,1385
2019-01-25T11:00:00+09:00,J3,1041,1140,2181
2019-01-25T11:00:00+09:00,J4,988,999,1987
2019-01-25T11:00:00+09:00,J5,515,514,1029
2019-01-25T11:15:00+09:00,J1,1231,1439,2670
2019-01-25T11:15:00+09:00,J2,773,672,1445
2019-01-25T11:15:00+09:00,J3,1221,1212,2433
2019-01-25T11:15:00+09:00,J4,986,1046,2032
2019-01-25T11:15:00+09:00,J5,487,435,922
2019-01-25T11:30:00+09:00,J1,1120,1235,2355
2019-01-25T11:30:00+09:00,J2,699,540,1239
2019-01-25T11:30:00+09:00,J3,1105,985,2090
2019-01-25T11:30:00+09:00,J4,881,900,1781
2019-01-25T11:30:00+09:00,J5,524,585,1109
2019-01-25T11:45:00+09:00,J1,1413,1609,3022
2019-01-25T11:45:00+09:00,J2,849,890,1739
2019-01-25T11:45:00+09:00,J3,1445,1361,2806
2019-01-25T11:45:00+09:00,J4,1160,1134,2294
2019-01-25T11:45:00+09:00,J5,742,770,1512
2019-01-25T12:00:00+09:00,J1,1291,1368,2659
2019-01-25T12:00:00+09:00,J2,819,872,1691
2019-01-25T12:00:00+09:00,J3,1304,1156,2460
2019-01-25T12:00:00+09:00,J4,1132,1043,2175
2019-01-25T12:00:00+09:00,J5,719,724,1443
2019-01-25T12:15:00+09:00,J1,1165,1357,2522
2019-01-25T12:15:00+09:00,J2,861,774,1635
2019-01-25T12:15:00+09:00,J3,1222,1218,2440
2019-01-25T12:15:00+09:00,J4,1117,996,2113
2019-01-25T12:15:00+09:00,J5,705,754,1459
2019-01-25T12:30:00+09:00,J1,1133,1366,2499
2019-01-25T12:30:00+09:00,J2,820,855,1675
2019-01-25T12:30:00+09:00,J3,1317,1252,2569
2019-01-25T12:30:00+09:00,J4,1043,972,2015
2019-01-25T12:30:00+09:00,J5,648,784,1432
2019-01-25T12:45:00+09:00,J1,1105,1307,2412
2019-01-25T12:45:00+09:00,J2,886,783,1669
2019-01-25T12:45:00+09:00,J3,1309,1177,2486
2019-01-25T12:45:00+09:00,J4,1011,964,1975
2019-01-25T12:45:00+09:00,J5,682,731,1413
2019-01-25T13:00:00+09:00,J1,1076,1354,2430
2019-01-25T13:00:00+09:00,J2,801,921,1722
2019-01-25T13:00:00+09:00,J3,1311,1180,2491
2019-01-25T13:00:00+09:00,J4,1047,1023,2070
2019-01-25T13:00:00+09:00,J5,666,730,1396
2019-01-25T13:15:00+09:00,J1,1141,1365,2506
2019-01-25T13:15:00+09:00,J2,773,822,1595
2019-01-25T13:15:00+09:00,J3,1329,1222,2551
2019-01-25T13:15:00+09:00,J4,1038,993,2031
2019-01-25T13:15:00+09:00,J5,716,797,1513
2019-01-25T13:30:00+09:00,J1,1142,1282,2424
2019-01-25T13:30:00+09:00,J2,869,896,1765
2019-01-25T13:30:00+09:00,J3,1354,1187,2541
2019-01-25T13:30:00+09:00,J4,1048,986,2034
2019-01-25T13:30:00+09:00,J5,742,696,1438
2019-01-25T13:45:00+09:00,J1,1121,1284,2405
2019-01-25T13:45:00+09:00,J2,799,935,1734
2019-01-25T13:45:00+09:00,J3,1333,1114,2447
2019-01-25T13:45:00+09:00,J4,925,916,1841
2019-01-25T13:45:00+09:00,J5,645,706,1351
2019-01-25T14:00:00+09:00,J1,1090,1308,2398
2019-01-25T14:00:00+09:00,J2,865,941,1806
2019-01-25T14:00:00+09:00,J3,1347,1151,2498
2019-01-25T14:00:00+09:00,J4,1028,984,2012
2019-01-25T14:00:00+09:00,J5,672,726,1398
2019-01-25T14:15:00+09:00,J1,1099,1280,2379
2019-01-25T14:15:00+09:00,J2,856,934,1790
2019-01-25T14:15:00+09:00,J3,1309,1091,2400
2019-01-25T14:15:00+09:00,J4,1081,933,2014
2019-01-25T14:15:00+09:00,J5,689,760,1449
2019-01-25T14:30:00+09:00,J1,1105,1328,2433
2019-01-25T14:30:00+09:00,J2,847,918,1765
2019-01-25T14:30:00+09:00,J3,1286,1200,2486
2019-01-25T14:30:00+09:00,J4,960,941,1901
2019-01-25T14:30:00+09:00,J5,714,720,1434
2019-01-25T14:45:00+09:00,J1,1065,1373,2438
2019-01-25T14:45:00+09:00,J2,851,877,1728
2019-01-25T14:45:00+09:00,J3,1353,1002,2355
2019-01-25T14:45:00+09:00,J4,952,946,1898
2019-01-25T14:45:00+09:00,J5,660,670,1330
2019-01-25T15:00:00+09:00,J1,1115,1320,2435
2019-01-25T15:00:00+09:00,J2,881,799,1680
2019-01-25T15:00:00+09:00,J3,1297,1080,2377
2019-01-25T15:00:00+09:00,J4,991,1005,1996
2019-01-25T15:00:00+09:00,J5,673,691,1364
2019-01-25T15:15:00+09:00,J1,1161,1327,2488
2019-01-25T15:15:00+09:00,J2,806,913,1719
2019-01-25T15:15:00+09:00,J3,1355,1107,2462
2019-01-25T15:15:00+09:00,J4,1016,910,1926
2019-01-25T15:15:00+09:00,J5,622,661,1283
2019-01-25T15:30:00+09:00,J1,1093,1351,2444
2019-01-25T15:30:00+09:00,J2,878,943,1821
2019-01-25T15:30:00+09:00,J3,1441,1061,2502
2019-01-25T15:30:00+09:00,J4,967,915,1882
2019-01-25T15:30:00+09:00,J5,670,645,1315
2019-01-25T15:45:00+09:00,J1,1126,1342,2468
2019-01-25T15:45:00+09:00,J2,884,742,1626
2019-01-25T15:45:00+09:00,J3,1252,1065,2317
2019-01-25T15:45:00+09:00,J4,957,920,1877
2019-01-25T15:45:00+09:00,J5,634,718,1352
2019-01-25T16:00:00+09:00,J1,1168,1390,2558
2019-01-25T16:00:00+09:00,J2,808,773,1581
2019-01-25T16:00:00+09:00,J3,1329,1029,2358
2019-01-25T16:00:00+09:00,J4,933,896,1829
2019-01-25T16:00:00+09:00,J5,678,695,1373
2019-01-25T16:15:00+09:00,J1,1198,1273,2471
2019-01-25T16:15:00+09:00,J2,888,708,1596
2019-01-25T16:15:00+09:00,J3,1339,1067,2406
2019-01-25T16:15:00+09:00,J4,913,954,1867
2019-01-25T16:15:00+09:00,J5,690,625,1315
2019-01-25T16:30:00+09:00,J1,1126,1284,2410
2019-01-25T16:30:00+09:00,J2,927,727,1654
2019-01-25T16:30:00+09:00,J3,1539,1147,2686
2019-01-25T16:30:00+09:00,J4,984,953,1937
2019-01-25T16:30:00+09:00,J5,552,666,1218
2019-01-25T16:45:00+09:00,J1,1186,1367,2553
2019-01-25T16:45:00+09:00,J2,1012,816,1828
2019-01-25T16:45:00+09:00,J3,1565,1237,2802
2019-01-25T16:45:00+09:00,J4,998,908,1906
2019-01-25T16:45:00+09:00,J5,688,691,1379
2019-01-25T17:00:00+09:00,J1,1220,1298,2518
2019-01-25T17:00:00+09:00,J2,978,903,1881
2019-01-25T17:00:00+09:00,J3,1566,1335,2901
2019-01-25T17:00:00+09:00,J4,992,958,1950
2019-01-25T17:00:00+09:00,J5,649,659,1308
2019-01-25T17:15:00+09:00,J1,1211,1350,2561
2019-01-25T17:15:00+09:00,J2,1033,1035,2068
2019-01-25T17:15:00+09:00,J3,1762,1328,3090
2019-01-25T17:15:00+09:00,J4,1016,1050,2066
2019-01-25T17:15:00+09:00,J5,724,815,1539
2019-01-25T17:30:00+09:00,J1,1250,1354,2604
2019-01-25T17:30:00+09:00,J2,1034,1074,2108
2019-01-25T17:30:00+09:00,J3,1777,1440,3217
2019-01-25T17:30:00+09:00,J4,1013,982,1995
2019-01-25T17:30:00+09:00,J5,745,778,1523
2019-01-25T17:45:00+09:00,J1,1200,1383,2583
2019-01-25T17:45:00+09:00,J2,1029,1058,2087
2019-01-25T17:45:00+09:00,J3,1769,1361,3130
2019-01-25T17:45:00+09:00,J4,1136,955,2091
2019-01-25T17:45:00+09:00,J5,651,733,1384
2019-01-25T18:00:00+09:00,J1,1159,1430,2589
2019-01-25T18:00:00+09:00,J2,1066,1049,2115
2019-01-25T18:00:00+09:00,J3,1864,1296,3160
2019-01-25T18:00:00+09:00,J4,1073,924,1997
2019-01-25T18:00:00+09:00,J5,588,601,1189
2019-01-25T18:15:00+09:00,J1,1227,1451,2678
2019-01-25T18:15:00+09:00,J2,1140,1059,2199
2019-01-25T18:15:00+09:00,J3,1657,1332,2989
2019-01-25T18:15:00+09:00,J4,1239,984,2223
2019-01-25T18:15:00+09:00,J5,659,617,1276
2019-01-25T18:30:00+09:00,J1,1185,1471,2656
2019-01-25T18:30:00+09:00,J2,1045,961,2006
2019-01-25T18:30:00+09:00,J3,1516,1190,2706
2019-01-25T18:30:00+09:00,J4,1090,921,2011
2019-01-25T18:30:00+09:00,J5,598,572,1170
2019-01-25T18:45:00+09:00,J1,1285,1382,2667
2019-01-25T18:45:00+09:00,J2,1053,862,1915
2019-01-25T18:45:00+09:00,J3,1475,1258,2733
2019-01-25T18:45:00+09:00,J4,1086,928,2014
2019-01-25T18:45:00+09:00,J5,618,580,1198
2019-01-25T19:00:00+09:00,J1,1127,1368,2495
2019-01-25T19:00:00+09:00,J2,942,893,1835
2019-01-25T19:00:00+09:00,J3,1405,1171,2576
2019-01-25T19:00:00+09:00,J4,961,923,1884
2019-01-25T19:00:00+09:00,J5,638,560,1198
2019-01-25T19:15:00+09:00,J1,1162,1365,2527
2019-01-25T19:15:00+09:00,J2,934,794,1728
2019-01-25T19:15:00+09:00,J3,1360,1061,2421
2019-01-25T19:15:00+09:00,J4,915,916,1831
2019-01-25T19:15:00+09:00,J5,698,639,1337
2019-01-25T19:30:00+09:00,J1,1089,1332,2421
2019-01-25T19:30:00+09:00,J2,836,821,1657
2019-01-25T19:30:00+09:00,J3,1227,984,2211
2019-01-25T19:30:00+09:00,J4,973,880,1853
2019-01-25T19:30:00+09:00,J5,588,561,1149
2019-01-25T19:45:00+09:00,J1,1071,1236,2307
2019-01-25T19:45:00+09:00,J2,859,794,1653
2019-01-25T19:45:00+09:00,J3,1257,1106,2363
2019-01-25T19:45:00+09:00,J4,915,901,1816
2019-01-25T19:45:00+09:00,J5,639,624,1263
2019-01-25T20:00:00+09:00,J1,1147,1274,2421
2019-01-25T20:00:00+09:00,J2,788,918,1706
2019-01-25T20:00:00+09:00,J3,1345,1222,2567
2019-01-25T20:00:00+09:00,J4,1025,975,2000
2019-01-25T20:00:00+09:00,J5,592,566,1158
2019-01-25T20:15:00+09:00,J1,1125,1316,2441
2019-01-25T20:15:00+09:00,J2,882,902,1784
2019-01-25T20:15:00+09:00,J3,1371,1218,2589
2019-01-25T20:15:00+09:00,J4,1068,966,2034
2019-01-25T20:15:00+09:00,J5,624,503,1127
2019-01-25T20:30:00+09:00,J1,1152,1340,2492
2019-01-25T20:30:00+09:00,J2,782,881,1663
2019-01-25T20:30:00+09:00,J3,1379,1267,2646
2019-01-25T20:30:00+09:00,J4,984,974,1958
2019-01-25T20:30:00+09:00,J5,590,586,1176
2019-01-25T20:45:00+09:00,J1,1131,1434,2565
2019-01-25T20:45:00+09:00,J2,783,809,1592
2019-01-25T20:45:00+09:00,J3,1258,1157,2415
2019-01-25T20:45:00+09:00,J4,999,898,1897
2019-01-25T20:45:00+09:00,J5,533,538,1071
2019-01-25T21:00:00+09:00,J1,1096,1256,2352
2019-01-25T21:00:00+09:00,J2,856,918,1774
2019-01-25T21:00:00+09:00,J3,1233,948,2181
2019-01-25T21:00:00+09:00,J4,1116,992,2108
2019-01-25T21:00:00+09:00,J5,538,499,1037
2019-01-25T21:15:00+09:00,J1,1125,1311,2436
2019-01-25T21:15:00+09:00,J2,736,782,1518
2019-01-25T21:15:00+09:00,J3,1161,883,2044
2019-01-25T21:15:00+09:00,J4,1123,951,2074
2019-01-25T21:15:00+09:00,J5,561,526,1087
2019-01-25T21:30:00+09:00,J1,1062,1268,2330
2019-01-25T21:30:00+09:00,J2,645,758,1403
2019-01-25T21:30:00+09:00,J3,999,994,1993
2019-01-25T21:30:00+09:00,J4,1096,919,2015
2019-01-25T21:30:00+09:00,J5,529,540,1069
2019-01-25T21:45:00+09:00,J1,1080,1270,2350
2019-01-25T21:45:00+09:00,J2,769,739,1508
2019-01-25T21:45:00+09:00,J3,998,947,1945
2019-01-25T21:45:00+09:00,J4,976,987,1963
2019-01-25T21:45:00+09:00,J5,556,591,1147
2019-01-25T22:00:00+09:00,J1,1127,1241,2368
2019-01-25T22:00:00+09:00,J2,918,920,1838
2019-01-25T22:00:00+09:00,J3,1011,969,1980
2019-01-25T22:00:00+09:00,J4,951,963,1914
2019-01-25T22:00:00+09:00,J5,568,600,1168
2019-01-25T22:15:00+09:00,J1,983,1227,2210
2019-01-25T22:15:00+09:00,J2,773,883,1656
2019-01-25T22:15:00+09:00,J3,971,1048,2019
2019-01-25T22:15:00+09:00,J4,1002,1055,2057
2019-01-25T22:15:00+09:00,J5,573,566,1139
2019-01-25T22:30:00+09:00,J1,1073,1263,2336
2019-01-25T22:30:00+09:00,J2,857,822,1679
2019-01-25T22:30:00+09:00,J3,1060,1031,2091
2019-01-25T22:30:00+09:00,J4,899,985,1884
2019-01-25T22:30:00+09:00,J5,573,506,1079
2019-01-25T22:45:00+09:00,J1,1031,1275,2306
2019-01-25T22:45:00+09:00,J2,862,857,1719
2019-01-25T22:45:00+09:00,J3,1034,1075,2109
2019-01-25T22:45:00+09:00,J4,855,904,1759
2019-01-25T22:45:00+09:00,J5,570,544,1114
2019-01-25T23:00:00+09:00,J1,1030,1183,2213
2019-01-25T23:00:00+09:00,J2,800,765,1565
2019-01-25T23:00:00+09:00,J3,1114,1054,2168
2019-01-25T23:00:00+09:00,J4,825,974,1799
2019-01-25T23:00:00+09:00,J5,528,563,1091
2019-01-25T23:15:00+09:00,J1,1043,1180,2223
2019-01-25T23:15:00+09:00,J2,856,770,1626
2019-01-25T23:15:00+09:00,J3,1090,1100,2190
2019-01-25T23:15:00+09:00,J4,839,901,1740
2019-01-25T23:15:00+09:00,J5,545,574,1119
2019-01-25T23:30:00+09:00,J1,974,1200,2174
2019-01-25T23:30:00+09:00,J2,777,797,1574
2019-01-25T23:30:00+09:00,J3,1102,1098,2200
2019-01-25T23:30:00+09:00,J4,807,812,1619
2019-01-25T23:30:00+09:00,J5,568,536,1104
2019-01-25T23:45:00+09:00,J1,1065,1171,2236
2019-01-25T23:45:00+09:00,J2,802,732,1534
2019-01-25T23:45:00+09:00,J3,1108,1024,2132
2019-01-25T23:45:00+09:00,J4,800,807,1607
2019-01-25T23:45:00+09:00,J5,568,636,1204
2019-01-26T00:00:00+09:00,J1,917,1014,1931
2019-01-26T00:00:00+09:00,J2,693,752,1445
2019-01-26T00:00:00+09:00,J3,1067,943,2010
2019-01-26T00:00:00+09:00,J4,719,725,1444
2019-01-26T00:00:00+09:00,J5,550,557,1107
2019-01-26T00:15:00+09:00,J1,704,756,1460
2019-01-26T00:15:00+09:00,J2,617,710,1327
2019-01-26T00:15:00+09:00,J3,1008,721,1729
2019-01-26T00:15:00+09:00,J4,706,715,1421
2019-01-26T00:15:00+09:00,J5,485,442,927
2019-01-26T00:30:00+09:00,J1,784,697,1481
2019-01-26T00:30:00+09:00,J2,613,624,1237
2019-01-26T00:30:00+09:00,J3,825,628,1453
2019-01-26T00:30:00+09:00,J4,674,756,1430
2019-01-26T00:30:00+09:00,J5,466,477,943
2019-01-26T00:45:00+09:00,J1,690,603,1293
2019-01-26T00:45:00+09:00,J2,585,576,1161
2019-01-26T00:45:00+09:00,J3,841,599,1440
2019-01-26T00:45:00+09:00,J4,620,754,1374
2019-01-26T00:45:00+09:00,J5,427,471,898
2019-01-26T05:45:00+09:00,J1,816,868,1684
2019-01-26T05:45:00+09:00,J2,633,683,1316
2019-01-26T05:45:00+09:00,J3,703,633,1336
2019-01-26T05:45:00+09:00,J4,540,697,1237
2019-01-26T05:45:00+09:00,J5,397,356,753
2019-01-26T06:00:00+09:00,J1,900,966,1866
2019-01-26T06:00:00+09:00,J2,705,768,1473
2019-01-26T06:00:00+09:00,J3,863,710,1573
2019-01-26T06:00:00+09:00,J4,647,719,1366
2019-01-26T06:00:00+09:00,J5,355,353,708
2019-01-26T06:15:00+09:00,J1,876,961,1837
2019-01-26T06:15:00+09:00,J2,719,775,1494
2019-01-26T06:15:00+09:00,J3,957,715,1672
2019-01-26T06:15:00+09:00,J4,716,785,1501
2019-01-26T06:15:00+09:00,J5,400,353,753
2019-01-26T06:30:00+09:00,J1,913,1044,1957
2019-01-26T06:30:00+09:00,J2,700,744,1444
2019-01-26T06:30:00+09:00,J3,842,654,1496
2019-01-26T06:30:00+09:00,J4,648,694,1342
2019-01-26T06:30:00+09:00,J5,392,430,822
2019-01-26T06:45:00+09:00,J1,874,1007,1881
2019-01-26T06:45:00+09:00,J2,671,751,1422
2019-01-26T06:45:00+09:00,J3,824,701,1525
2019-01-26T06:45:00+09:00,J4,754,838,1592
2019-01-26T06:45:00+09:00,J5,413,420,833
2019-01-26T07:00:00+09:00,J1,946,1008,1954
2019-01-26T07:00:00+09:00,J2,621,668,1289
2019-01-26T07:00:00+09:00,J3,784,651,1435
2019-01-26T07:00:00+09:00,J4,797,837,1634
2019-01-26T07:00:00+09:00,J5,414,413,827
2019-01-26T07:15:00+09:00,J1,1101,1172,2273
2019-01-26T07:15:00+09:00,J2,631,633,1264
2019-01-26T07:15:00+09:00,J3,858,742,1600
2019-01-26T07:15:00+09:00,J4,879,927,1806
2019-01-26T07:15:00+09:00,J5,470,439,909
2019-01-26T07:30:00+09:00,J1,1098,1207,2305
2019-01-26T07:30:00+09:00,J2,696,755,1451
2019-01-26T07:30:00+09:00,J3,837,728,1565
2019-01-26T07:30:00+09:00,J4,862,1004,1866
2019-01-26T07:30:00+09:00,J5,452,435,887
2019-01-26T07:45:00+09:00,J1,1113,1179,2292
2019-01-26T07:45:00+09:00,J2,776,770,1546
2019-01-26T07:45:00+09:00,J3,863,643,1506
2019-01-26T07:45:00+09:00,J4,850,1006,1856
2019-01-26T07:45:00+09:00,J5,503,499,1002
2019-01-26T08:00:00+09:00,J1,1168,1263,2431
2019-01-26T08:00:00+09:00,J2,923,869,1792
2019-01-26T08:00:00+09:00,J3,1259,1092,2351
2019-01-26T08:00:00+09:00,J4,880,1019,1899
2019-01-26T08:00:00+09:00,J5,599,581,1180
2019-01-26T08:15:00+09:00,J1,1208,1264,2472
2019-01-26T08:15:00+09:00,J2,912,821,1733
2019-01-26T08:15:00+09:00,J3,1245,1159,2404
2019-01-26T08:15:00+09:00,J4,915,1108,2023
2019-01-26T08:15:00+09:00,J5,611,657,1268
2019-01-26T08:30:00+09:00,J1,1182,1279,2461
2019-01-26T08:30:00+09:00,J2,874,875,1749
2019-01-26T08:30:00+09:00,J3,1226,1182,2408
2019-01-26T08:30:00+09:00,J4,1010,1150,2160
2019-01-26T08:30:00+09:00,J5,685,689,1374
2019-01-26T08:45:00+09:00,J1,1174,1267,2441
2019-01-26T08:45:00+09:00,J2,751,886,1637
2019-01-26T08:45:00+09:00,J3,1284,1209,2493
2019-01-26T08:45:00+09:00,J4,990,1099,2089
2019-01-26T08:45:00+09:00,J5,655,635,1290
2019-01-26T09:00:00+09:00,J1,1164,1150,2314
2019-01-26T09:00:00+09:00,J2,885,844,1729
2019-01-26T09:00:00+09:00,J3,772,743,1515
2019-01-26T09:00:00+09:00,J4,860,872,1732
2019-01-26T09:00:00+09:00,J5,408,421,829
2019-01-26T09:15:00+09:00,J1,1417,1515,2932
2019-01-26T09:15:00+09:00,J2,1050,1047,2097
2019-01-26T09:15:00+09:00,J3,857,953,1810
2019-01-26T09:15:00+09:00,J4,983,1085,2068
2019-01-26T09:15:00+09:00,J5,580,545,1125
2019-01-26T09:30:00+09:00,J1,1154,1239,2393
2019-01-26T09:30:00+09:00,J2,951,969,1920
2019-01-26T09:30:00+09:00,J3,998,960,1958
2019-01-26T09:30:00+09:00,J4,914,979,1893
2019-01-26T09:30:00+09:00,J5,409,368,777
2019-01-26T09:45:00+09:00,J1,1211,1193,2404
2019-01-26T09:45:00+09:00,J2,982,965,1947
2019-01-26T09:45:00+09:00,J3,1004,965,1969
2019-01-26T09:45:00+09:00,J4,856,912,1768
2019-01-26T09:45:00+09:00,J5,442,407,849
2019-01-26T10:00:00+09:00,J1,1222,1242,2464
2019-01-26T10:00:00+09:00,J2,986,916,1902
2019-01-26T10:00:00+09:00,J3,984,996,1980
2019-01-26T10:00:00+09:00,J4,833,938,1771
2019-01-26T10:00:00+09:00,J5,409,365,774
2019-01-26T10:15:00+09:00,J1,1219,1263,2482
2019-01-26T10:15:00+09:00,J2,991,935,1926
2019-01-26T10:15:00+09:00,J3,1009,932,1941
2019-01-26T10:15:00+09:00,J4,928,938,1866
2019-01-26T10:15:00+09:00,J5,459,399,858
2019-01-26T10:30:00+09:00,J1,1196,1319,2515
2019-01-26T10:30:00+09:00,J2,1014,787,1801
2019-01-26T10:30:00+09:00,J3,1004,979,1983
2019-01-26T10:30:00+09:00,J4,963,989,1952
2019-01-26T10:30:00+09:00,J5,424,435,859
2019-01-26T10:45:00+09:00,J1,1205,1374,2579
2019-01-26T10:45:00+09:00,J2,828,746,1574
2019-01-26T10:45:00+09:00,J3,1002,955,1957
2019-01-26T10:45:00+09:00,J4,975,932,1907
2019-01-26T10:45:00+09:00,J5,463,399,862
2019-01-26T11:00:00+09:00,J1,1203,1385,2588
2019-01-26T11:00:00+09:00,J2,836,816,1652
2019-01-26T11:00:00+09:00,J3,1050,938,1988
2019-01-26T11:00:00+09:00,J4,974,997,1971
2019-01-26T11:00:00+09:00,J5,553,604,1157
2019-01-26T11:15:00+09:00,J1,1163,1293,2456
2019-01-26T11:15:00+09:00,J2,880,717,1597
2019-01-26T11:15:00+09:00,J3,1079,977,2056
2019-01-26T11:15:00+09:00,J4,996,1039,2035
2019-01-26T11:15:00+09:00,J5,639,673,1312
2019-01-26T11:30:00+09:00,J1,1213,1375,2588
2019-01-26T11:30:00+09:00,J2,929,734,1663
2019-01-26T11:30:00+09:00,J3,1088,948,2036
2019-01-26T11:30:00+09:00,J4,1033,973,2006
2019-01-26T11:30:00+09:00,J5,657,672,1329
2019-01-26T11:45:00+09:00,J1,1146,1460,2606
2019-01-26T11:45:00+09:00,J2,862,736,1598
2019-01-26T11:45:00+09:00,J3,1319,1143,2462
2019-01-26T11:45:00+09:00,J4,1022,1002,2024
2019-01-26T11:45:00+09:00,J5,698,647,1345
2019-01-26T12:00:00+09:00,J1,1192,1409,2601
2019-01-26T12:00:00+09:00,J2,872,766,1638
2019-01-26T12:00:00+09:00,J3,1260,1087,2347
2019-01-26T12:00:00+09:00,J4,1033,982,2015
2019-01-26T12:00:00+09:00,J5,696,701,1397
2019-01-26T12:15:00+09:00,J1,1169,1464,2633
2019-01-26T12:15:00+09:00,J2,950,816,1766
2019-01-26T12:15:00+09:00,J3,1171,1051,2222
2019-01-26T12:15:00+09:00,J4,980,1114,2094
2019-01-26T12:15:00+09:00,J5,578,607,1185
2019-01-26T12:30:00+09:00,J1,1151,1384,2535
2019-01-26T12:30:00+09:00,J2,859,786,1645
2019-01-26T12:30:00+09:00,J3,1095,991,2086
2019-01-26T12:30:00+09:00,J4,931,984,1915
2019-01-26T12:30:00+09:00,J5,402,441,843
2019-01-26T12:45:00+09:00,J1,1211,1415,2626
2019-01-26T12:45:00+09:00,J2,946,815,1761
2019-01-26T12:45:00+09:00,J3,1010,1097,2107
2019-01-26T12:45:00+09:00,J4,976,945,1921
2019-01-26T12:45:00+09:00,J5,358,363,721
2019-01-26T13:00:00+09:00,J1,1146,1397,2543
2019-01-26T13:00:00+09:00,J2,892,789,1681
2019-01-26T13:00:00+09:00,J3,1087,1089,2176
2019-01-26T13:00:00+09:00,J4,996,912,1908
2019-01-26T13:00:00+09:00,J5,444,482,926
2019-01-26T13:15:00+09:00,J1,1173,1363,2536
2019-01-26T13:15:00+09:00,J2,893,842,1735
2019-01-26T13:15:00+09:00,J3,1032,1024,2056
2019-01-26T13:15:00+09:00,J4,1012,938,1950
2019-01-26T13:15:00+09:00,J5,668,595,1263
2019-01-26T13:30:00+09:00,J1,1221,1412,2633
2019-01-26T13:30:00+09:00,J2,905,859,1764
2019-01-26T13:30:00+09:00,J3,1062,1101,2163
2019-01-26T13:30:00+09:00,J4,1005,901,1906
2019-01-26T13:30:00+09:00,J5,683,644,1327
2019-01-26T13:45:00+09:00,J1,1167,1375,2542
2019-01-26T13:45:00+09:00,J2,897,851,1748
2019-01-26T13:45:00+09:00,J3,1145,1136,2281
2019-01-26T13:45:00+09:00,J4,957,948,1905
2019-01-26T13:45:00+09:00,J5,685,678,1363
2019-01-26T14:00:00+09:00,J1,1166,1390,2556
2019-01-26T14:00:00+09:00,J2,912,751,1663
2019-01-26T14:00:00+09:00,J3,1081,1158,2239
2019-01-26T14:00:00+09:00,J4,938,1017,1955
2019-01-26T14:00:00+09:00,J5,689,647,1336
2019-01-26T14:15:00+09:00,J1,1167,1407,2574
2019-01-26T14:15:00+09:00,J2,897,753,1650
2019-01-26T14:15:00+09:00,J3,1153,1072,2225
2019-01-26T14:15:00+09:00,J4,978,968,1946
2019-01-26T14:15:00+09:00,J5,656,642,1298
2019-01-26T14:30:00+09:00,J1,1219,1413,2632
2019-01-26T14:30:00+09:00,J2,886,753,1639
2019-01-26T14:30:00+09:00,J3,1067,1184,2251
2019-01-26T14:30:00+09:00,J4,954,955,1909
2019-01-26T14:30:00+09:00,J5,588,658,1246
2019-01-26T14:45:00+09:00,J1,1115,1419,2534
2019-01-26T14:45:00+09:00,J2,902,833,1735
2019-01-26T14:45:00+09:00,J3,999,1151,2150
2019-01-26T14:45:00+09:00,J4,965,975,1940
2019-01-26T14:45:00+09:00,J5,584,580,1164
2019-01-26T15:00:00+09:00,J1,1118,1429,2547
2019-01-26T15:00:00+09:00,J2,869,858,1727
2019-01-26T15:00:00+09:00,J3,1145,1157,2302
2019-01-26T15:00:00+09:00,J4,960,909,1869
2019-01-26T15:00:00+09:00,J5,563,605,1168
2019-01-26T15:15:00+09:00,J1,1138,1462,2600
2019-01-26T15:15:00+09:00,J2,877,840,1717
2019-01-26T15:15:00+09:00,J3,1139,1185,2324
2019-01-26T15:15:00+09:00,J4,890,986,1876
2019-01-26T15:15:00+09:00,J5,571,642,1213
2019-01-26T15:30:00+09:00,J1,1232,1398,2630
2019-01-26T15:30:00+09:00,J2,897,973,1870
2019-01-26T15:30:00+09:00,J3,1159,1143,2302
2019-01-26T15:30:00+09:00,J4,952,984,1936
2019-01-26T15:30:00+09:00,J5,602,600,1202
2019-01-26T15:45:00+09:00,J1,1178,1418,2596
2019-01-26T15:45:00+09:00,J2,893,819,1712
2019-01-26T15:45:00+09:00,J3,1079,1208,2287
2019-01-26T15:45:00+09:00,J4,925,908,1833
2019-01-26T15:45:00+09:00,J5,579,618,1197
2019-01-26T16:00:00+09:00,J1,1196,1413,2609
2019-01-26T16:00:00+09:00,J2,924,819,1743
2019-01-26T16:00:00+09:00,J3,1295,1178,2473
2019-01-26T16:00:00+09:00,J4,940,921,1861
2019-01-26T16:00:00+09:00,J5,552,603,1155
2019-01-26T16:15:00+09:00,J1,1207,1479,2686
2019-01-26T16:15:00+09:00,J2,975,789,1764
2019-01-26T16:15:00+09:00,J3,1470,1180,2650
2019-01-26T16:15:00+09:00,J4,852,965,1817
2019-01-26T16:15:00+09:00,J5,617,623,1240
2019-01-26T16:30:00+09:00,J1,1198,1455,2653
2019-01-26T16:30:00+09:00,J2,979,835,1814
2019-01-26T16:30:00+09:00,J3,1509,1188,2697
